filename_1_,filename_2_,total_nloc,avg_nloc,avg_ccn,avg_token,function_cnt,ternary,LLC_0,LLC_10,LLC_20,LLC_30,LLC_40,rel_pub,rel_priv,rel_prot,sin_comm,sin_spell_err,multi_comm,doc_comm,sin_space,db_space,tab,total_var_count,avg_var_length,num_type1_var,num_type2_var,num_type3_var,num_var_misspell,total_num_tokens,gst_sim,euclid_dist,cosine_dist
jfiles/001.java,jfiles/003.java,71.22087650688847,4.769163898226113,-0.09861228866810978,49.52047462199239,0.3905620875658997,,51.63055214753298,8.859933836503728,3.9795751138556374,3.3609426703847416,43.250495924069625,20.528361206636433,10.66741853625169,10.66741853625169,2.083709268125845,,,,202.7486550166278,170.59559832994515,106.50576137471919,48.068174367275674,-0.41345602572537543,40.149852398289944,6.613705638880109,,11.60210472720163,243.00978623479367,0.0,412.27587091586753,0.9724832487021581
jfiles/001.java,jfiles/004.java,91.30865211777086,9.89328996563993,0.784919103956413,90.6594064318281,0.3905620875658997,,68.74438729018178,8.859933836503728,8.082229267915721,5.435050642538464,42.23879988430644,20.528361206636433,10.66741853625169,10.66741853625169,2.083709268125845,,,,525.0539860089008,183.95736716631762,121.59328075273575,42.011015953435724,-0.6725897160981067,36.10817970188938,4.3905620875658995,,11.60210472720163,329.1236657601456,8.415147265077138,691.6611651708806,0.9862485648683551
jfiles/001.java,jfiles/005.java,171.4967030527654,6.150661312012073,0.7433029038171326,18.160958747566973,0.9850969794577353,,92.95014399275047,9.00426772644601,35.227239061905365,31.459040675962687,11.69593490679583,-10.0,,,4.985096979457735,,,,2446.1632352167358,1042.0525433541663,140.71641343813937,26.880962825187527,-0.9786635529952357,41.16054768740669,10.32585135057347,,-1.8622008809294686,433.3879589651669,8.333333333333332,2717.5506695291997,0.981947035932903
jfiles/001.java,jfiles/006.java,171.4967030527654,6.150661312012073,0.7433029038171326,18.160958747566973,0.9850969794577353,,92.95014399275047,9.00426772644601,35.227239061905365,31.459040675962687,11.69593490679583,-10.0,,,4.985096979457735,,,,2448.1628403499985,1042.0525433541663,140.71641343813937,26.880962825187527,-0.9786635529952357,41.16054768740669,10.32585135057347,,-1.8622008809294686,433.3879589651669,8.333333333333332,2719.356843347081,0.9819339736932627
jfiles/001.java,jfiles/007.java,64.19188897001521,10.235472914250247,0.09622525496525314,128.0549103656445,-2.449489742783178,,27.48914049348315,7.80277542266378,3.9795751138556374,3.3609426703847416,46.28642793329569,20.528361206636433,,22.474271355691744,2.083709268125845,,,,531.0568775771806,215.99611293289345,140.71641343813937,61.204510810827806,-1.103669606757323,56.336438353870356,5.495922603223725,,13.697414907005953,347.1492353349951,0.0,721.1384307235478,0.9801728294073888
jfiles/001.java,jfiles/008.java,88.2949844790422,29.925036647167207,3.66741853625169,187.0259423279776,3.747237031504632,,53.64329117331041,7.80277542266378,9.109628242103835,9.60210472720163,45.27430657276335,-10.0,,,2.083709268125845,,,,169.8962668377764,10.770503289084058,135.6825118864637,52.10817970188938,-1.236661927761894,48.23879988430644,2.208240530771945,,13.697414907005953,338.1363688244019,6.534090909090909,478.3161285912523,0.9559331790647435
jfiles/001.java,jfiles/009.java,-12.529964086141668,119.1988446718298,14.036146759409831,698.3794278772095,3.747237031504632,,-0.6539603501575231,5.697414907005954,3.6858139953274742,-1.8033603809065348,17.992666814767528,-10.0,,,2.083709268125845,,,,1178.4514440208302,561.315388272332,139.70954055885161,26.880962825187527,-1.3527588729300632,37.118436202056564,7.435050642538464,,11.60210472720163,142.89186414608832,13.125695216907676,1512.5686407893584,0.950468012236629
jfiles/001.java,jfiles/010.java,83.27261218128766,33.878696309908506,3.66741853625169,130.13261863329893,3.747237031504632,,53.64329117331041,8.859933836503728,8.082229267915721,8.557652964630796,44.26233038171663,-10.0,,,2.083709268125845,,,,293.94857737120543,81.84302101441445,138.7027145937812,55.1392702889594,0.05012381644542252,53.298698025887504,2.208240530771945,2.0,9.515093350212,372.18586946817493,15.522388059701491,549.7625365317836,0.9556937585843919
jfiles/001.java,jfiles/011.java,192.45482255552045,316.44002433682556,51.07411000574747,2928.2562187471485,3.747237031504632,,76.00617182422013,12.908957546641684,20.41648106154389,20.632704170013525,105.20420945440326,-10.0,,,2.083709268125845,,,,2187.2157348591554,874.1367192111197,113.67943202451714,136.00617182422013,0.6704401274411533,38.49465014929412,89.99266681476753,3.3068528194400546,4.908957546641684,1168.9860845251894,0.0,3975.6585345994545,0.8628889592528249
jfiles/001.java,jfiles/012.java,54.768891383145416,12.362110772017362,2.750800145190741,49.905531007726466,-0.7047480922384253,,31.171686262697698,8.0295855344303,18.444651938510585,7.886484690789626,-8.12403840463596,6.563099338962972,9.396312683019184,,2.083709268125845,,,,67.79771117361697,12.772475676311263,69.79324982697746,-3.3502779363593014,0.9539278440271435,22.98361697924761,22.955477562276577,2.0,-0.8332133440562162,129.61649336511599,6.25,201.82732885288323,0.995490879792477
jfiles/001.java,jfiles/013.java,66.2000857372194,10.195735946989837,2.750800145190741,77.24318615716462,2.613705638880109,,0.30407545074344444,1.5150933502119996,2.955477562276577,-1.8622008809294686,38.19333751022968,-10.0,,,2.083709268125845,,,,455.0208547249312,183.95736716631762,85.39482981401191,29.9056554377779,0.5578263907655683,44.19333751022968,7.435050642538464,3.3068528194400546,5.360942670384741,226.9899590673191,2.6993865030674846,574.0448738878331,0.9846303332776436
jfiles/001.java,jfiles/014.java,74.23356166641578,0.8501170466187506,-0.6786549963416462,67.66272036072121,1.4959226032237258,,60.689200874614485,9.920558458320164,5.00426772644601,-1.8033603809065348,42.23879988430644,65.82561273010437,66.44465193851059,,3.3068528194400546,,,,100.86830148953308,-1.2509400276695821,138.7027145937812,48.068174367275674,-0.8341427098503638,47.227239061905365,-1.0149030205422647,,9.515093350212,312.1001026464175,4.657534246575342,408.1978049409734,0.9695399201398507
jfiles/001.java,jfiles/015.java,110.39984235583546,18.389269374205863,1.6890697837836712,169.36975842369495,0.05408985094468677,,71.76589349540274,12.054089850944687,11.166786655943785,4.397310314555616,58.44465193851059,31.30582582254367,32.83188212603873,,3.3068528194400546,,,,1022.3273343433505,400.25379680945986,140.71641343813937,68.2864279332957,2.929691707125826,64.44465193851059,2.208240530771945,,14.748708201393505,446.3029065134946,0.0,1231.1428683572021,0.9658243116599294
jfiles/001.java,jfiles/016.java,63.187815644627584,4.513344289172849,-0.6786549963416462,72.09431898534005,0.3905620875658997,,56.662709259167514,12.054089850944687,8.082229267915721,2.029585534430299,35.16054768740669,80.56026076631579,80.87041569461964,,2.083709268125845,,,,261.93481371306905,102.8655179460571,140.71641343813937,38.983616979247614,-0.25191059382067627,46.21581036608174,4.557652964630796,,10.557652964630796,158.90982197995598,5.662514156285391,409.3914929784762,0.9883045846328493
jfiles/001.java,jfiles/017.java,143.5811593922034,17.61423329604454,1.6890697837836712,161.7067278666252,3.747237031504632,,91.92246255609427,12.054089850944687,19.435050642538464,14.859933836503728,59.45904067596268,-10.0,,,3.3068528194400546,,,,1255.4867698890878,495.418385159318,140.71641343813937,71.32369932809293,6.694029772322596,65.45904067596268,4.3905620875658995,,13.697414907005953,504.40528862039815,0.0,1483.1431285806125,0.5003568434486902
jfiles/001.java,jfiles/018.java,101.35560910085863,8.012635976116524,0.09622525496525314,105.12990472868276,1.4959226032237258,,74.78787240212152,7.80277542266378,15.29194979889779,2.3258513505734713,52.36241384027362,-10.0,,,2.083709268125845,,,,785.1876549058226,299.10422070302644,140.71641343813937,56.149852398289944,-1.1884830519474225,59.37565906702363,0.7487082013935047,,14.748708201393505,393.2177144638558,3.389830508474576,970.4043430873071,0.9793902932900591
jfiles/001.java,jfiles/019.java,135.5340918813454,12.46165370844932,0.4883990883215201,106.468366278383,3.747237031504632,,90.91402368744842,12.054089850944687,15.29194979889779,12.748708201393505,57.43046730351863,-10.0,,,3.3068528194400546,,,,1183.4347350299647,472.37598249381267,140.71641343813937,65.25049592406963,-0.07706547838215161,59.37565906702363,4.3905620875658995,,15.80277542266378,474.3510257618388,0.0,1396.7341749963164,0.7980194819650752
jfiles/001.java,jfiles/020.java,23.855416733394005,28.607639906096676,3.66741853625169,128.13657642210634,1.4959226032237258,,-2.663439094112067,5.697414907005954,0.7419034619785179,6.908957546641684,2.864833443257644,62.466961588786745,63.16010876934668,,3.3068528194400546,,,,1953.2656599022282,849.1498738338545,140.71641343813937,3.709540558851609,-1.1560555528563996,20.965759361847603,14.196639619093466,,8.474271355691744,14.758749970631387,4.284323271665044,2151.685995808061,0.9667825870004096
jfiles/001.java,jfiles/AirlineProblem.java,55.15581291354141,10.113255720441346,-0.8432521258351948,94.99666923083433,-0.8718021769015913,,70.75867324742926,-1.6026896854443837,2.955477562276577,-1.8622008809294686,20.011015953435724,31.959136873110428,33.4632142698867,,4.985096979457735,,,1.6931471805599454,183.75541540529983,89.66494574850194,140.71641343813937,42.011015953435724,2.839367617612883,50.26233038171663,5.515093350212,,15.80277542266378,186.9420457116232,0.0,363.45631423887005,0.976965010065608
jfiles/001.java,jfiles/ArrayExamples.java,61.179718434394964,11.305310457883609,-1.1097444629926896,87.89945910037055,0.05408985094468677,,42.57515336814319,4.648624742836523,-0.23867845216438033,0.2591599760747991,21.02031834609804,-10.0,,,0.3905620875658997,,4.083709268125845,,824.2093404928941,510.4470404150784,88.74250462797222,45.03918683040242,-1.0116498856798115,39.1392702889594,4.3905620875658995,,15.80277542266378,50.79443264622996,2.6236125126135215,994.7975798048269,0.8486227698507118
jfiles/001.java,jfiles/BinaryConverter.java,116.43045699165506,11.091279103435637,-1.061998750249641,106.13374842335732,1.4959226032237258,,82.84896009410136,5.697414907005954,12.196639619093466,5.435050642538464,53.37565906702363,-10.0,,,2.083709268125845,,2.0,,768.1783474200713,320.1335319430667,140.71641343813937,62.21581036608174,0.6591811763225435,56.336438353870356,4.3905620875658995,,13.697414907005953,371.18437804358825,3.8748137108792844,957.4227061588762,0.9819882654252619
jfiles/001.java,jfiles/CreateASet.java,102.36042838729458,6.987738424494797,-0.6786549963416462,40.24163021614831,1.4959226032237258,,80.83333477619827,5.697414907005954,10.137799119070532,9.60210472720163,32.12879898909211,20.528361206636433,22.474271355691744,,-2.0,,2.0,,503.0434545568484,244.03129244001462,140.71641343813937,52.10817970188938,-0.7180879312878259,50.26233038171663,0.05408985094468677,,13.697414907005953,291.0717415287958,0.0,679.6413410555914,0.9859722066126788
jfiles/001.java,jfiles/DemoClass.java,82.26819716307854,18.769421806501626,1.6890697837836712,163.53922162585584,8.557652964630796,,68.74438729018178,0.4742713556917444,6.029585534430299,5.9319470648663835,45.27430657276335,0.6846559558309195,4.295573868475136,,11.60210472720163,1.6931471805599454,3.3068528194400546,2.0,492.03823013271165,195.97172147976931,140.71641343813937,70.31112054588607,2.1735465756199597,62.41648106154389,6.613705638880109,,15.80277542266378,388.21003982910275,4.587155963302752,721.7367850124904,0.9650044461255689
jfiles/001.java,jfiles/Die.java,104.37013720142154,17.485120884491444,0.4883990883215201,150.90545496396268,0.05408985094468677,,50.624242978339716,7.80277542266378,-4.898979485566356,6.474271355691744,24.048756281418573,18.594355213027306,20.63123714028836,,2.083709268125845,,7.495922603223725,,335.9669345300524,267.0611454031643,140.71641343813937,65.25049592406963,2.2308033732151884,63.43046730351863,1.1281978230984087,1.6931471805599454,15.80277542266378,351.1550073567923,0.0,626.019578563464,0.9621956180033655
jfiles/001.java,jfiles/EnhancedFor.java,103.36527101177036,14.86330628576013,0.6858374136549406,127.55281025986739,-2.449489742783178,,80.83333477619827,6.748708201393505,5.00426772644601,8.557652964630796,42.23879988430644,-10.0,,,4.985096979457735,,,,1123.3933498138017,510.4470404150784,43.204209454403255,60.19333751022968,0.31398751782620593,52.28642793329569,6.613705638880109,,15.80277542266378,346.14779752022554,4.310344827586207,1310.0129932287318,0.810292978837472
jfiles/001.java,jfiles/FilterExample.java,103.36527101177036,11.176887750606106,-0.3862943611198906,79.6201973702236,0.3905620875658997,,74.78787240212152,3.6021047272016293,15.29194979889779,4.397310314555616,39.204510810827806,62.466961588786745,63.16010876934668,,2.208240530771945,1.6931471805599454,1.6931471805599454,,1061.3523116264366,510.4470404150784,18.105898522159695,53.118436202056564,-1.0338878236791824,51.27430657276335,2.208240530771945,2.0,15.80277542266378,264.03642065638155,3.0848329048843186,1234.24267849389,0.8195277426991395
jfiles/001.java,jfiles/FreqTableExampleOriginal.java,62.18375884393197,2.212437916825335,0.05308101706367463,46.511028212203996,0.3905620875658997,,53.64329117331041,-0.5649493574615367,-0.11351530921037423,0.2591599760747991,24.048756281418573,12.148507857668196,14.546403130466572,,11.60210472720163,2.5945348918918354,,,55.850475705580486,67.82829940258908,140.71641343813937,49.07802666371869,-0.04057462741762907,44.19333751022968,4.3905620875658995,1.6931471805599454,9.515093350212,219.98140678550376,2.67639902676399,314.574516543411,0.9833912601502914
jfiles/001.java,jfiles/GenericList (1).java,37.08734511426395,16.065966555074702,0.4145995330675867,139.47891954468594,7.602104727201629,,52.636901375211636,-1.6741486494265287,4.667795489824796,10.821946169652055,37.182287674043096,30.36849374642679,27.712343670141347,3.571297297457525,6.859933836503729,3.3068528194400546,,,94.78770553149965,30.718668269534902,140.71641343813937,53.118436202056564,-0.8068732241385375,51.27430657276335,3.2952519077615747,2.5945348918918354,15.80277542266378,116.86335344304752,0.0,291.5812411705689,0.9826729056061209
jfiles/001.java,jfiles/GenericList.java,62.18375884393197,15.4644744867295,0.4883990883215201,136.9260918436724,3.8027754226637804,,53.64329117331041,-1.6026896854443837,-1.2188758248682006,9.842999578849886,16.98361697924761,26.814728850807306,28.501127804377536,,10.648624742836523,4.90138771133189,5.747237031504632,,211.74546860925838,18.77841628784138,140.71641343813937,52.10817970188938,-1.236661927761894,51.27430657276335,0.05408985094468677,1.6931471805599454,15.80277542266378,179.93389190989626,2.5522041763341066,376.58075087035314,0.9741728967903076
jfiles/001.java,jfiles/GenericListVersion2.java,28.0547925112262,16.295194059885333,0.7518642690777915,145.18487940423327,9.515093350212,,36.53985558606217,1.2274112777602189,7.615609736654226,19.650095912725394,12.948215052196694,31.593280752735748,33.10962824210384,,12.557652964630796,4.90138771133189,5.747237031504632,,620.6104360463223,143.6181839825939,140.71641343813937,47.05841819233031,-1.110602305748402,47.227239061905365,-1.0149030205422647,1.6931471805599454,14.748708201393505,100.84620404097457,2.3379383634431457,696.0280717902262,0.9730569936994926
jfiles/001.java,jfiles/IntListTesterVer1.java,143.5811593922034,15.550381824058004,1.6890697837836712,116.50768982458692,3.747237031504632,,98.98361697924761,12.054089850944687,20.474271355691744,13.80277542266378,56.41648106154389,-10.0,,,2.083709268125845,,,,1208.4524974863045,478.38687189361195,140.71641343813937,69.2986980258875,-1.5626712192280465,61.402687739411554,6.613705638880109,,15.80277542266378,486.3723788863094,0.0,1426.7810419218113,0.7303458429580411
jfiles/001.java,jfiles/IntListTesterVer2.java,117.43565180853216,4.293640161971209,-0.6786549963416462,116.16065785336333,3.747237031504632,,92.93097324576219,3.6021047272016293,18.397310314555618,8.557652964630796,45.27430657276335,-10.0,,,0.9013877113318902,,,,873.2372704930681,348.1739998926196,140.71641343813937,65.25049592406963,0.6591811763225435,57.34934175870626,6.613705638880109,,15.80277542266378,378.1948650310835,12.951807228915662,1057.948021429391,0.8880553441631986
jfiles/001.java,jfiles/IntListVer1.java,138.55148362405728,18.13085417728058,1.6890697837836712,160.70184583902787,2.613705638880109,,88.8973566349632,10.985096979457735,12.196639619093466,10.648624742836523,49.32369932809292,45.682511886463686,46.7811241751318,,-2.0,1.6931471805599454,2.5945348918918354,,1002.3147634675632,438.3164202326613,140.71641343813937,70.31112054588607,0.7647991490665318,65.45904067596268,4.3905620875658995,1.6931471805599454,15.80277542266378,480.36164533066625,0.0,1244.3127523425626,0.9388952135360629
